name,date,collected_at,left_days,is_jannies,available,price_per_deal,unit,price_per_unit,after,after_and_js_jannies
ミュージカル ドン・ジュアン,2019-09-02,2019-08-01,32,1,0,25000,2,12500.0,1,1
ミュージカル ドン・ジュアン,2019-09-02,2019-08-01,32,1,1,39000,2,19500.0,1,1
ミュージカル ドン・ジュアン,2019-09-02,2019-08-01,32,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-02,2019-08-01,32,1,1,40000,2,20000.0,1,1
ミュージカル ドン・ジュアン,2019-09-02,2019-08-01,32,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-03,2019-08-01,33,1,0,19500,1,19500.0,1,1
ミュージカル ドン・ジュアン,2019-09-03,2019-08-01,33,1,0,19500,2,9750.0,1,1
ミュージカル ドン・ジュアン,2019-09-03,2019-08-01,33,1,1,35000,2,17500.0,1,1
ミュージカル ドン・ジュアン,2019-09-03,2019-08-01,33,1,1,40000,2,20000.0,1,1
ミュージカル ドン・ジュアン,2019-09-03,2019-08-01,33,1,1,40000,2,20000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,0,33500,2,16750.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,35000,2,17500.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,42000,1,42000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,43000,2,21500.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,0,19500,1,19500.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,0,19500,2,9750.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,0,32000,1,32000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,0,32000,2,16000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,36000,1,36000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,36980,2,18490.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,38000,2,19000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,40000,2,20000.0,1,1
ミュージカル ドン・ジュアン,2019-09-04,2019-08-01,34,1,1,42000,1,42000.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,33000,1,33000.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,0,34000,1,34000.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,34500,2,17250.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,35000,1,35000.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,35000,1,35000.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,37800,1,37800.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,39000,2,19500.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-06,2019-08-01,36,1,1,45000,2,22500.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,37300,2,18650.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,40000,2,20000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,0,40000,2,20000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,50000,1,50000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,55000,1,55000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,45000,1,45000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,48000,1,48000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,50000,2,25000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,50000,2,25000.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,55000,2,27500.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,55000,2,27500.0,1,1
ミュージカル ドン・ジュアン,2019-09-07,2019-08-01,37,1,1,88000,1,88000.0,1,1
ミュージカル ドン・ジュアン,2019-09-08,2019-08-01,38,1,0,38000,1,38000.0,1,1
ミュージカル ドン・ジュアン,2019-09-08,2019-08-01,38,1,1,50000,1,50000.0,1,1
ミュージカル ドン・ジュアン,2019-09-08,2019-08-01,38,1,1,55000,1,55000.0,1,1
ミュージカル ドン・ジュアン,2019-09-08,2019-08-01,38,1,1,62000,1,62000.0,1,1
ミュージカル ドン・ジュアン,2019-09-10,2019-08-01,40,1,1,38500,2,19250.0,1,1
ミュージカル ドン・ジュアン,2019-09-10,2019-08-01,40,1,1,40000,2,20000.0,1,1
ミュージカル ドン・ジュアン,2019-09-10,2019-08-01,40,1,1,45000,1,45000.0,1,1
ミュージカル ドン・ジュアン,2019-09-10,2019-08-01,40,1,1,48000,1,48000.0,1,1
ミュージカル ドン・ジュアン,2019-09-10,2019-08-01,40,1,1,48000,1,48000.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,32000,2,16000.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,35000,2,17500.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,37000,1,37000.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,39000,2,19500.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,39800,2,19900.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,45000,1,45000.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,45000,1,45000.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,0,19500,1,19500.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,0,19500,2,9750.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,0,35000,1,35000.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,0,35000,2,17500.0,1,1
ミュージカル ドン・ジュアン,2019-09-11,2019-08-01,41,1,1,40000,1,40000.0,1,1
ミュージカル ドン・ジュアン,2019-09-13,2019-08-01,43,1,0,19500,2,9750.0,1,1
